Id,WnvPresent
93746,0.244236144024223
93747,0.244236144024223
93748,0.32585246895339837
93749,0.23257077248561694
93750,0.29150520585308787
93751,0.244236144024223
93752,0.244236144024223
93753,0.244236144024223
93754,0.244236144024223
93755,0.244236144024223
93756,0.32585246895339837
93757,0.23257077248561694
93758,0.29150520585308787
93759,0.244236144024223
93760,0.244236144024223
93761,0.244236144024223
93762,0.244236144024223
93763,0.244236144024223
93764,0.32585246895339837
93765,0.23257077248561694
93766,0.29150520585308787
93767,0.244236144024223
93768,0.244236144024223
93769,0.244236144024223
93770,0.244236144024223
93771,0.244236144024223
93772,0.32585246895339837
93773,0.23257077248561694
93774,0.29150520585308787
93775,0.244236144024223
93776,0.244236144024223
93777,0.244236144024223
93778,0.244236144024223
93779,0.244236144024223
93780,0.32585246895339837
93781,0.23257077248561694
93782,0.29150520585308787
93783,0.244236144024223
93784,0.244236144024223
93785,0.244236144024223
93786,0.244236144024223
93787,0.244236144024223
93788,0.32585246895339837
93789,0.23257077248561694
93790,0.29150520585308787
93791,0.244236144024223
93792,0.244236144024223
93793,0.244236144024223
93794,0.244236144024223
93795,0.244236144024223
93796,0.32585246895339837
93797,0.23257077248561694
93798,0.29150520585308787
93799,0.244236144024223
93800,0.244236144024223
93801,0.244236144024223
93802,0.244236144024223
93803,0.244236144024223
93804,0.32585246895339837
93805,0.23257077248561694
93806,0.29150520585308787
93807,0.244236144024223
93808,0.244236144024223
93809,0.244236144024223
93810,0.244236144024223
93811,0.244236144024223
93812,0.32585246895339837
93813,0.23257077248561694
93814,0.29150520585308787
93815,0.244236144024223
93816,0.244236144024223
93817,0.244236144024223
93818,0.244236144024223
93819,0.244236144024223
93820,0.32585246895339837
93821,0.23257077248561694
93822,0.29150520585308787
93823,0.244236144024223
93824,0.244236144024223
93825,0.244236144024223
93826,0.244236144024223
93827,0.244236144024223
93828,0.32585246895339837
93829,0.23257077248561694
93830,0.29150520585308787
93831,0.244236144024223
93832,0.244236144024223
93833,0.244236144024223
93834,0.244236144024223
93835,0.244236144024223
93836,0.32585246895339837
93837,0.23257077248561694
93838,0.29150520585308787
93839,0.244236144024223
93840,0.244236144024223
93841,0.244236144024223
93842,0.244236144024223
93843,0.244236144024223
93844,0.32585246895339837
93845,0.23257077248561694
93846,0.29150520585308787
93847,0.244236144024223
93848,0.244236144024223
93849,0.244236144024223
93850,0.244236144024223
93851,0.244236144024223
93852,0.37786553248298094
93853,0.22647135839642304
93854,0.26994614273755707
93855,0.25215247332954166
93856,0.25215247332954166
93857,0.25215247332954166
93858,0.25215247332954166
93859,0.25215247332954166
93860,0.32585246895339837
93861,0.23257077248561694
93862,0.29150520585308787
93863,0.244236144024223
93864,0.244236144024223
93865,0.244236144024223
93866,0.244236144024223
93867,0.244236144024223
93868,0.32585246895339837
93869,0.23257077248561694
93870,0.29150520585308787
93871,0.244236144024223
93872,0.244236144024223
93873,0.244236144024223
93874,0.244236144024223
93875,0.244236144024223
93876,0.32585246895339837
93877,0.23257077248561694
93878,0.29150520585308787
93879,0.244236144024223
93880,0.244236144024223
93881,0.244236144024223
93882,0.244236144024223
93883,0.244236144024223
93884,0.37786553248298094
93885,0.22647135839642304
93886,0.26994614273755707
93887,0.25215247332954166
93888,0.25215247332954166
93889,0.25215247332954166
93890,0.25215247332954166
93891,0.25215247332954166
93892,0.37786553248298094
93893,0.37786553248298094
93894,0.37786553248298094
93895,0.37786553248298094
93896,0.37786553248298094
93897,0.22647135839642304
93898,0.26994614273755707
93899,0.26994614273755707
93900,0.26994614273755707
93901,0.26994614273755707
93902,0.25215247332954166
93903,0.25215247332954166
93904,0.25215247332954166
93905,0.25215247332954166
93906,0.25215247332954166
93907,0.37786553248298094
93908,0.22647135839642304
93909,0.26994614273755707
93910,0.25215247332954166
93911,0.25215247332954166
93912,0.25215247332954166
93913,0.25215247332954166
93914,0.25215247332954166
93915,0.32585246895339837
93916,0.23257077248561694
93917,0.29150520585308787
93918,0.244236144024223
93919,0.244236144024223
93920,0.244236144024223
93921,0.244236144024223
93922,0.244236144024223
93923,0.32585246895339837
93924,0.23257077248561694
93925,0.29150520585308787
93926,0.244236144024223
93927,0.244236144024223
93928,0.244236144024223
93929,0.244236144024223
93930,0.244236144024223
93931,0.32585246895339837
93932,0.23257077248561694
93933,0.29150520585308787
93934,0.244236144024223
93935,0.244236144024223
93936,0.244236144024223
93937,0.244236144024223
93938,0.244236144024223
93939,0.32585246895339837
93940,0.23257077248561694
93941,0.29150520585308787
93942,0.244236144024223
93943,0.244236144024223
93944,0.244236144024223
93945,0.244236144024223
93946,0.244236144024223
93947,0.32585246895339837
93948,0.23257077248561694
93949,0.29150520585308787
93950,0.244236144024223
93951,0.244236144024223
93952,0.244236144024223
93953,0.244236144024223
93954,0.244236144024223
93955,0.32585246895339837
93956,0.23257077248561694
93957,0.29150520585308787
93958,0.244236144024223
93959,0.244236144024223
93960,0.244236144024223
93961,0.244236144024223
93962,0.244236144024223
93963,0.37786553248298094
93964,0.22647135839642304
93965,0.26994614273755707
93966,0.25215247332954166
93967,0.25215247332954166
93968,0.25215247332954166
93969,0.25215247332954166
93970,0.25215247332954166
93971,0.32585246895339837
93972,0.23257077248561694
93973,0.29150520585308787
93974,0.244236144024223
93975,0.244236144024223
93976,0.244236144024223
93977,0.244236144024223
93978,0.244236144024223
93979,0.37786553248298094
93980,0.22647135839642304
93981,0.26994614273755707
93982,0.25215247332954166
93983,0.25215247332954166
93984,0.25215247332954166
93985,0.25215247332954166
93986,0.25215247332954166
93987,0.32585246895339837
93988,0.23257077248561694
93989,0.29150520585308787
93990,0.244236144024223
93991,0.244236144024223
93992,0.244236144024223
93993,0.244236144024223
93994,0.244236144024223
93995,0.37786553248298094
93996,0.22647135839642304
93997,0.26994614273755707
93998,0.25215247332954166
93999,0.25215247332954166
94000,0.25215247332954166
94001,0.25215247332954166
94002,0.25215247332954166
94003,0.32585246895339837
94004,0.23257077248561694
94005,0.29150520585308787
94006,0.244236144024223
94007,0.244236144024223
94008,0.244236144024223
94009,0.244236144024223
94010,0.244236144024223
94011,0.32585246895339837
94012,0.23257077248561694
94013,0.29150520585308787
94014,0.244236144024223
94015,0.244236144024223
94016,0.244236144024223
94017,0.244236144024223
94018,0.244236144024223
94019,0.32585246895339837
94020,0.23257077248561694
94021,0.29150520585308787
94022,0.244236144024223
94023,0.244236144024223
94024,0.244236144024223
94025,0.244236144024223
94026,0.244236144024223
94027,0.32585246895339837
94028,0.23257077248561694
94029,0.29150520585308787
94030,0.244236144024223
94031,0.244236144024223
94032,0.244236144024223
94033,0.244236144024223
94034,0.244236144024223
94035,0.32585246895339837
94036,0.23257077248561694
94037,0.29150520585308787
94038,0.244236144024223
94039,0.244236144024223
94040,0.244236144024223
94041,0.244236144024223
94042,0.244236144024223
94043,0.32585246895339837
94044,0.23257077248561694
94045,0.29150520585308787
94046,0.244236144024223
94047,0.244236144024223
94048,0.244236144024223
94049,0.244236144024223
94050,0.244236144024223
94051,0.37786553248298094
94052,0.22647135839642304
94053,0.26994614273755707
94054,0.25215247332954166
94055,0.25215247332954166
94056,0.25215247332954166
94057,0.25215247332954166
94058,0.25215247332954166
94059,0.32585246895339837
94060,0.23257077248561694
94061,0.29150520585308787
94062,0.244236144024223
94063,0.244236144024223
94064,0.244236144024223
94065,0.244236144024223
94066,0.244236144024223
94067,0.37786553248298094
94068,0.22647135839642304
94069,0.26994614273755707
94070,0.25215247332954166
94071,0.25215247332954166
94072,0.25215247332954166
94073,0.25215247332954166
94074,0.25215247332954166
94075,0.32585246895339837
94076,0.23257077248561694
94077,0.29150520585308787
94078,0.244236144024223
94079,0.244236144024223
94080,0.244236144024223
94081,0.244236144024223
94082,0.244236144024223
94083,0.37786553248298094
94084,0.22647135839642304
94085,0.26994614273755707
94086,0.25215247332954166
94087,0.25215247332954166
94088,0.25215247332954166
94089,0.25215247332954166
94090,0.25215247332954166
94091,0.37786553248298094
94092,0.22647135839642304
94093,0.26994614273755707
94094,0.25215247332954166
94095,0.25215247332954166
94096,0.25215247332954166
94097,0.25215247332954166
94098,0.25215247332954166
94099,0.37786553248298094
94100,0.22647135839642304
94101,0.26994614273755707
94102,0.25215247332954166
94103,0.25215247332954166
94104,0.25215247332954166
94105,0.25215247332954166
94106,0.25215247332954166
94107,0.37786553248298094
94108,0.22647135839642304
94109,0.26994614273755707
94110,0.25215247332954166
94111,0.25215247332954166
94112,0.25215247332954166
94113,0.25215247332954166
94114,0.25215247332954166
94115,0.32585246895339837
94116,0.23257077248561694
94117,0.29150520585308787
94118,0.244236144024223
94119,0.244236144024223
94120,0.244236144024223
94121,0.244236144024223
94122,0.244236144024223
94123,0.37786553248298094
94124,0.22647135839642304
94125,0.26994614273755707
94126,0.25215247332954166
94127,0.25215247332954166
94128,0.25215247332954166
94129,0.25215247332954166
94130,0.25215247332954166
94131,0.32585246895339837
94132,0.23257077248561694
94133,0.29150520585308787
94134,0.244236144024223
94135,0.244236144024223
94136,0.244236144024223
94137,0.244236144024223
94138,0.244236144024223
94139,0.32585246895339837
94140,0.23257077248561694
94141,0.29150520585308787
94142,0.244236144024223
94143,0.244236144024223
94144,0.244236144024223
94145,0.244236144024223
94146,0.244236144024223
94147,0.32585246895339837
94148,0.23257077248561694
94149,0.29150520585308787
94150,0.244236144024223
94151,0.244236144024223
94152,0.244236144024223
94153,0.244236144024223
94154,0.244236144024223
94155,0.32585246895339837
94156,0.23257077248561694
94157,0.29150520585308787
94158,0.244236144024223
94159,0.244236144024223
94160,0.244236144024223
94161,0.244236144024223
94162,0.244236144024223
94163,0.32585246895339837
94164,0.23257077248561694
94165,0.29150520585308787
94166,0.244236144024223
94167,0.244236144024223
94168,0.244236144024223
94169,0.244236144024223
94170,0.244236144024223
94171,0.32585246895339837
94172,0.23257077248561694
94173,0.29150520585308787
94174,0.244236144024223
94175,0.244236144024223
94176,0.244236144024223
94177,0.244236144024223
94178,0.244236144024223
94179,0.32585246895339837
94180,0.23257077248561694
94181,0.29150520585308787
94182,0.244236144024223
94183,0.244236144024223
94184,0.244236144024223
94185,0.244236144024223
94186,0.244236144024223
94187,0.32585246895339837
94188,0.23257077248561694
94189,0.29150520585308787
94190,0.244236144024223
94191,0.244236144024223
94192,0.244236144024223
94193,0.244236144024223
94194,0.244236144024223
94195,0.19074257297148736
94196,0.2303317602518427
94197,0.16320240272071126
94198,0.1328375222809251
94199,0.1328375222809251
94200,0.1328375222809251
94201,0.1328375222809251
94202,0.1328375222809251
94203,0.19074257297148736
94204,0.2303317602518427
94205,0.16320240272071126
94206,0.1328375222809251
94207,0.1328375222809251
94208,0.1328375222809251
94209,0.1328375222809251
94210,0.1328375222809251
94211,0.19074257297148736
94212,0.2303317602518427
94213,0.16320240272071126
94214,0.1328375222809251
94215,0.1328375222809251
94216,0.1328375222809251
94217,0.1328375222809251
94218,0.1328375222809251
94219,0.19074257297148736
94220,0.2303317602518427
94221,0.16320240272071126
94222,0.1328375222809251
94223,0.1328375222809251
94224,0.1328375222809251
94225,0.1328375222809251
94226,0.1328375222809251
94227,0.19074257297148736
94228,0.2303317602518427
94229,0.16320240272071126
94230,0.1328375222809251
94231,0.1328375222809251
94232,0.1328375222809251
94233,0.1328375222809251
94234,0.1328375222809251
94235,0.19074257297148736
94236,0.2303317602518427
94237,0.16320240272071126
94238,0.1328375222809251
94239,0.1328375222809251
94240,0.1328375222809251
94241,0.1328375222809251
94242,0.1328375222809251
94243,0.19074257297148736
94244,0.2303317602518427
94245,0.16320240272071126
94246,0.1328375222809251
94247,0.1328375222809251
94248,0.1328375222809251
94249,0.1328375222809251
94250,0.1328375222809251
94251,0.19074257297148736
94252,0.2303317602518427
94253,0.16320240272071126
94254,0.1328375222809251
94255,0.1328375222809251
94256,0.1328375222809251
94257,0.1328375222809251
94258,0.1328375222809251
94259,0.19074257297148736
94260,0.2303317602518427
94261,0.16320240272071126
94262,0.1328375222809251
94263,0.1328375222809251
94264,0.1328375222809251
94265,0.1328375222809251
94266,0.1328375222809251
94267,0.19074257297148736
94268,0.2303317602518427
94269,0.16320240272071126
94270,0.1328375222809251
94271,0.1328375222809251
94272,0.1328375222809251
94273,0.1328375222809251
94274,0.1328375222809251
94275,0.19074257297148736
94276,0.2303317602518427
94277,0.16320240272071126
94278,0.1328375222809251
94279,0.1328375222809251
94280,0.1328375222809251
94281,0.1328375222809251
94282,0.1328375222809251
94283,0.32585246895339837
94284,0.23257077248561694
94285,0.29150520585308787
94286,0.244236144024223
94287,0.244236144024223
94288,0.244236144024223
94289,0.244236144024223
94290,0.244236144024223
94291,0.32585246895339837
94292,0.23257077248561694
94293,0.29150520585308787
94294,0.244236144024223
94295,0.244236144024223
94296,0.244236144024223
94297,0.244236144024223
94298,0.244236144024223
94299,0.19074257297148736
94300,0.2303317602518427
94301,0.16320240272071126
94302,0.1328375222809251
94303,0.1328375222809251
94304,0.1328375222809251
94305,0.1328375222809251
94306,0.1328375222809251
94307,0.19074257297148736
94308,0.2303317602518427
94309,0.16320240272071126
94310,0.1328375222809251
94311,0.1328375222809251
94312,0.1328375222809251
94313,0.1328375222809251
94314,0.1328375222809251
94315,0.32585246895339837
94316,0.23257077248561694
94317,0.29150520585308787
94318,0.244236144024223
94319,0.244236144024223
94320,0.244236144024223
94321,0.244236144024223
94322,0.244236144024223
94323,0.32585246895339837
94324,0.23257077248561694
94325,0.29150520585308787
94326,0.244236144024223
94327,0.244236144024223
94328,0.244236144024223
94329,0.244236144024223
94330,0.244236144024223
94331,0.32585246895339837
94332,0.23257077248561694
94333,0.29150520585308787
94334,0.244236144024223
94335,0.244236144024223
94336,0.244236144024223
94337,0.244236144024223
94338,0.244236144024223
94339,0.19074257297148736
94340,0.2303317602518427
94341,0.16320240272071126
94342,0.1328375222809251
94343,0.1328375222809251
94344,0.1328375222809251
94345,0.1328375222809251
94346,0.1328375222809251
94347,0.32585246895339837
94348,0.23257077248561694
94349,0.29150520585308787
94350,0.244236144024223
94351,0.244236144024223
94352,0.244236144024223
94353,0.244236144024223
94354,0.244236144024223
94355,0.32585246895339837
94356,0.23257077248561694
94357,0.29150520585308787
94358,0.244236144024223
94359,0.244236144024223
94360,0.244236144024223
94361,0.244236144024223
94362,0.244236144024223
94363,0.19074257297148736
94364,0.2303317602518427
94365,0.16320240272071126
94366,0.1328375222809251
94367,0.1328375222809251
94368,0.1328375222809251
94369,0.1328375222809251
94370,0.1328375222809251
94371,0.19074257297148736
94372,0.2303317602518427
94373,0.16320240272071126
94374,0.1328375222809251
94375,0.1328375222809251
94376,0.1328375222809251
94377,0.1328375222809251
94378,0.1328375222809251
94379,0.19074257297148736
94380,0.2303317602518427
94381,0.16320240272071126
94382,0.1328375222809251
94383,0.1328375222809251
94384,0.1328375222809251
94385,0.1328375222809251
94386,0.1328375222809251
94387,0.19074257297148736
94388,0.2303317602518427
94389,0.16320240272071126
94390,0.1328375222809251
94391,0.1328375222809251
94392,0.1328375222809251
94393,0.1328375222809251
94394,0.1328375222809251
94395,0.19074257297148736
94396,0.2303317602518427
94397,0.16320240272071126
94398,0.1328375222809251
94399,0.1328375222809251
94400,0.1328375222809251
94401,0.1328375222809251
94402,0.1328375222809251
94403,0.19074257297148736
94404,0.19074257297148736
94405,0.2303317602518427
94406,0.16320240272071126
94407,0.1328375222809251
94408,0.1328375222809251
94409,0.1328375222809251
94410,0.1328375222809251
94411,0.1328375222809251
94412,0.32585246895339837
94413,0.23257077248561694
94414,0.29150520585308787
94415,0.244236144024223
94416,0.244236144024223
94417,0.244236144024223
94418,0.244236144024223
94419,0.244236144024223
94420,0.32585246895339837
94421,0.23257077248561694
94422,0.29150520585308787
94423,0.244236144024223
94424,0.244236144024223
94425,0.244236144024223
94426,0.244236144024223
94427,0.244236144024223
94428,0.19074257297148736
94429,0.2303317602518427
94430,0.16320240272071126
94431,0.1328375222809251
94432,0.1328375222809251
94433,0.1328375222809251
94434,0.1328375222809251
94435,0.1328375222809251
94436,0.32585246895339837
94437,0.23257077248561694
94438,0.29150520585308787
94439,0.244236144024223
94440,0.244236144024223
94441,0.244236144024223
94442,0.244236144024223
94443,0.244236144024223
94444,0.19074257297148736
94445,0.2303317602518427
94446,0.16320240272071126
94447,0.1328375222809251
94448,0.1328375222809251
94449,0.1328375222809251
94450,0.1328375222809251
94451,0.1328375222809251
94452,0.32585246895339837
94453,0.23257077248561694
94454,0.29150520585308787
94455,0.244236144024223
94456,0.244236144024223
94457,0.244236144024223
94458,0.244236144024223
94459,0.244236144024223
94460,0.32585246895339837
94461,0.23257077248561694
94462,0.29150520585308787
94463,0.244236144024223
94464,0.244236144024223
94465,0.244236144024223
94466,0.244236144024223
94467,0.244236144024223
94468,0.32585246895339837
94469,0.23257077248561694
94470,0.29150520585308787
94471,0.244236144024223
94472,0.244236144024223
94473,0.244236144024223
94474,0.244236144024223
94475,0.244236144024223
94476,0.19074257297148736
94477,0.2303317602518427
94478,0.16320240272071126
94479,0.1328375222809251
94480,0.1328375222809251
94481,0.1328375222809251
94482,0.1328375222809251
94483,0.1328375222809251
94484,0.19074257297148736
94485,0.2303317602518427
94486,0.16320240272071126
94487,0.1328375222809251
94488,0.1328375222809251
94489,0.1328375222809251
94490,0.1328375222809251
94491,0.1328375222809251
94492,0.19074257297148736
94493,0.2303317602518427
94494,0.16320240272071126
94495,0.1328375222809251
94496,0.1328375222809251
94497,0.1328375222809251
94498,0.1328375222809251
94499,0.1328375222809251
94500,0.19074257297148736
94501,0.2303317602518427
94502,0.16320240272071126
94503,0.1328375222809251
94504,0.1328375222809251
94505,0.1328375222809251
94506,0.1328375222809251
94507,0.1328375222809251
94508,0.32585246895339837
94509,0.23257077248561694
94510,0.29150520585308787
94511,0.244236144024223
94512,0.244236144024223
94513,0.244236144024223
94514,0.244236144024223
94515,0.244236144024223
94516,0.32585246895339837
94517,0.23257077248561694
94518,0.29150520585308787
94519,0.244236144024223
94520,0.244236144024223
94521,0.244236144024223
94522,0.244236144024223
94523,0.244236144024223
94524,0.32585246895339837
94525,0.23257077248561694
94526,0.29150520585308787
94527,0.244236144024223
94528,0.244236144024223
94529,0.244236144024223
94530,0.244236144024223
94531,0.244236144024223
94532,0.32585246895339837
94533,0.23257077248561694
94534,0.29150520585308787
94535,0.244236144024223
94536,0.244236144024223
94537,0.244236144024223
94538,0.244236144024223
94539,0.244236144024223
94540,0.32585246895339837
94541,0.23257077248561694
94542,0.29150520585308787
94543,0.244236144024223
94544,0.244236144024223
94545,0.244236144024223
94546,0.244236144024223
94547,0.244236144024223
94548,0.32585246895339837
94549,0.23257077248561694
94550,0.29150520585308787
94551,0.244236144024223
94552,0.244236144024223
94553,0.244236144024223
94554,0.244236144024223
94555,0.244236144024223
94556,0.32585246895339837
94557,0.32585246895339837
94558,0.23257077248561694
94559,0.29150520585308787
94560,0.244236144024223
94561,0.244236144024223
94562,0.244236144024223
94563,0.244236144024223
94564,0.244236144024223
94565,0.19074257297148736
94566,0.2303317602518427
94567,0.16320240272071126
94568,0.1328375222809251
94569,0.1328375222809251
94570,0.1328375222809251
94571,0.1328375222809251
94572,0.1328375222809251
94573,0.32585246895339837
94574,0.23257077248561694
94575,0.29150520585308787
94576,0.244236144024223
94577,0.244236144024223
94578,0.244236144024223
94579,0.244236144024223
94580,0.244236144024223
94581,0.19074257297148736
94582,0.2303317602518427
94583,0.16320240272071126
94584,0.1328375222809251
94585,0.1328375222809251
94586,0.1328375222809251
94587,0.1328375222809251
94588,0.1328375222809251
94589,0.19074257297148736
94590,0.2303317602518427
94591,0.16320240272071126
94592,0.1328375222809251
94593,0.1328375222809251
94594,0.1328375222809251
94595,0.1328375222809251
94596,0.1328375222809251
94597,0.19074257297148736
94598,0.2303317602518427
94599,0.16320240272071126
94600,0.1328375222809251
94601,0.1328375222809251
94602,0.1328375222809251
94603,0.1328375222809251
94604,0.1328375222809251
94605,0.19074257297148736
94606,0.2303317602518427
94607,0.16320240272071126
94608,0.1328375222809251
94609,0.1328375222809251
94610,0.1328375222809251
94611,0.1328375222809251
94612,0.1328375222809251
94613,0.19074257297148736
94614,0.2303317602518427
94615,0.16320240272071126
94616,0.1328375222809251
94617,0.1328375222809251
94618,0.1328375222809251
94619,0.1328375222809251
94620,0.1328375222809251
94621,0.19074257297148736
94622,0.2303317602518427
94623,0.16320240272071126
94624,0.1328375222809251
94625,0.1328375222809251
94626,0.1328375222809251
94627,0.1328375222809251
94628,0.1328375222809251
94629,0.19074257297148736
94630,0.2303317602518427
94631,0.16320240272071126
94632,0.1328375222809251
94633,0.1328375222809251
94634,0.1328375222809251
94635,0.1328375222809251
94636,0.1328375222809251
94637,0.19074257297148736
94638,0.2303317602518427
94639,0.16320240272071126
94640,0.1328375222809251
94641,0.1328375222809251
94642,0.1328375222809251
94643,0.1328375222809251
94644,0.1328375222809251
94645,0.32585246895339837
94646,0.23257077248561694
94647,0.29150520585308787
94648,0.244236144024223
94649,0.244236144024223
94650,0.244236144024223
94651,0.244236144024223
94652,0.244236144024223
94653,0.32585246895339837
94654,0.23257077248561694
94655,0.29150520585308787
94656,0.244236144024223
94657,0.244236144024223
94658,0.244236144024223
94659,0.244236144024223
94660,0.244236144024223
94661,0.32585246895339837
94662,0.23257077248561694
94663,0.29150520585308787
94664,0.244236144024223
94665,0.244236144024223
94666,0.244236144024223
94667,0.244236144024223
94668,0.244236144024223
94669,0.19074257297148736
94670,0.2303317602518427
94671,0.16320240272071126
94672,0.1328375222809251
94673,0.1328375222809251
94674,0.1328375222809251
94675,0.1328375222809251
94676,0.1328375222809251
94677,0.19074257297148736
94678,0.2303317602518427
94679,0.16320240272071126
94680,0.1328375222809251
94681,0.1328375222809251
94682,0.1328375222809251
94683,0.1328375222809251
94684,0.1328375222809251
94685,0.32585246895339837
94686,0.23257077248561694
94687,0.29150520585308787
94688,0.244236144024223
94689,0.244236144024223
94690,0.244236144024223
94691,0.244236144024223
94692,0.244236144024223
94693,0.19074257297148736
94694,0.2303317602518427
94695,0.16320240272071126
94696,0.1328375222809251
94697,0.1328375222809251
94698,0.1328375222809251
94699,0.1328375222809251
94700,0.1328375222809251
94701,0.32585246895339837
94702,0.23257077248561694
94703,0.29150520585308787
94704,0.244236144024223
94705,0.244236144024223
94706,0.244236144024223
94707,0.244236144024223
94708,0.244236144024223
94709,0.32585246895339837
94710,0.23257077248561694
94711,0.29150520585308787
94712,0.244236144024223
94713,0.244236144024223
94714,0.244236144024223
94715,0.244236144024223
94716,0.244236144024223
94717,0.19074257297148736
94718,0.2303317602518427
94719,0.16320240272071126
94720,0.1328375222809251
94721,0.1328375222809251
94722,0.1328375222809251
94723,0.1328375222809251
94724,0.1328375222809251
94725,0.19074257297148736
94726,0.2303317602518427
94727,0.16320240272071126
94728,0.1328375222809251
94729,0.1328375222809251
94730,0.1328375222809251
94731,0.1328375222809251
94732,0.1328375222809251
94733,0.32585246895339837
94734,0.23257077248561694
94735,0.29150520585308787
94736,0.244236144024223
94737,0.244236144024223
94738,0.244236144024223
94739,0.244236144024223
94740,0.244236144024223
94741,0.19074257297148736
94742,0.2303317602518427
94743,0.16320240272071126
94744,0.1328375222809251
94745,0.1328375222809251
94746,0.1328375222809251
94747,0.1328375222809251
94748,0.1328375222809251
94749,0.19074257297148736
94750,0.2303317602518427
94751,0.16320240272071126
94752,0.1328375222809251
94753,0.1328375222809251
94754,0.1328375222809251
94755,0.1328375222809251
94756,0.1328375222809251
94757,0.19074257297148736
94758,0.2303317602518427
94759,0.16320240272071126
94760,0.1328375222809251
94761,0.1328375222809251
94762,0.1328375222809251
94763,0.1328375222809251
94764,0.1328375222809251
94765,0.19074257297148736
94766,0.2303317602518427
94767,0.16320240272071126
94768,0.1328375222809251
94769,0.1328375222809251
94770,0.1328375222809251
94771,0.1328375222809251
94772,0.1328375222809251
94773,0.19074257297148736
94774,0.2303317602518427
94775,0.16320240272071126
94776,0.1328375222809251
94777,0.1328375222809251
94778,0.1328375222809251
94779,0.1328375222809251
94780,0.1328375222809251
94781,0.19074257297148736
94782,0.2303317602518427
94783,0.16320240272071126
94784,0.1328375222809251
94785,0.1328375222809251
94786,0.1328375222809251
94787,0.1328375222809251
94788,0.1328375222809251
94789,0.19074257297148736
94790,0.2303317602518427
94791,0.16320240272071126
94792,0.1328375222809251
94793,0.1328375222809251
94794,0.1328375222809251
94795,0.1328375222809251
94796,0.1328375222809251
94797,0.19074257297148736
94798,0.2303317602518427
94799,0.16320240272071126
94800,0.1328375222809251
94801,0.1328375222809251
94802,0.1328375222809251
94803,0.1328375222809251
94804,0.1328375222809251
94805,0.19074257297148736
94806,0.2303317602518427
94807,0.16320240272071126
94808,0.1328375222809251
94809,0.1328375222809251
94810,0.1328375222809251
94811,0.1328375222809251
94812,0.1328375222809251
94813,0.19074257297148736
94814,0.2303317602518427
94815,0.16320240272071126
94816,0.1328375222809251
94817,0.1328375222809251
94818,0.1328375222809251
94819,0.1328375222809251
94820,0.1328375222809251
94821,0.19074257297148736
94822,0.2303317602518427
94823,0.16320240272071126
94824,0.1328375222809251
94825,0.1328375222809251
94826,0.1328375222809251
94827,0.1328375222809251
94828,0.1328375222809251
94829,0.19074257297148736
94830,0.2303317602518427
94831,0.16320240272071126
94832,0.1328375222809251
94833,0.1328375222809251
94834,0.1328375222809251
94835,0.1328375222809251
94836,0.1328375222809251
94837,0.19074257297148736
94838,0.2303317602518427
94839,0.16320240272071126
94840,0.1328375222809251
94841,0.1328375222809251
94842,0.1328375222809251
94843,0.1328375222809251
94844,0.1328375222809251
94845,0.19074257297148736
94846,0.2303317602518427
94847,0.16320240272071126
94848,0.1328375222809251
94849,0.1328375222809251
94850,0.1328375222809251
94851,0.1328375222809251
94852,0.1328375222809251
94853,0.19074257297148736
94854,0.2303317602518427
94855,0.16320240272071126
94856,0.1328375222809251
94857,0.1328375222809251
94858,0.1328375222809251
94859,0.1328375222809251
94860,0.1328375222809251
94861,0.19074257297148736
94862,0.2303317602518427
94863,0.16320240272071126
94864,0.1328375222809251
94865,0.1328375222809251
94866,0.1328375222809251
94867,0.1328375222809251
94868,0.1328375222809251
94869,0.19074257297148736
94870,0.2303317602518427
94871,0.16320240272071126
94872,0.1328375222809251
94873,0.1328375222809251
94874,0.1328375222809251
94875,0.1328375222809251
94876,0.1328375222809251
94877,0.19074257297148736
94878,0.2303317602518427
94879,0.16320240272071126
94880,0.1328375222809251
94881,0.1328375222809251
94882,0.1328375222809251
94883,0.1328375222809251
94884,0.1328375222809251
94885,0.19074257297148736
94886,0.2303317602518427
94887,0.16320240272071126
94888,0.1328375222809251
94889,0.1328375222809251
94890,0.1328375222809251
94891,0.1328375222809251
94892,0.1328375222809251
94893,0.19074257297148736
94894,0.2303317602518427
94895,0.16320240272071126
94896,0.1328375222809251
94897,0.1328375222809251
94898,0.1328375222809251
94899,0.1328375222809251
94900,0.1328375222809251
94901,0.19074257297148736
94902,0.2303317602518427
94903,0.16320240272071126
94904,0.1328375222809251
94905,0.1328375222809251
94906,0.1328375222809251
94907,0.1328375222809251
94908,0.1328375222809251
94909,0.19074257297148736
94910,0.2303317602518427
94911,0.16320240272071126
94912,0.1328375222809251
94913,0.1328375222809251
94914,0.1328375222809251
94915,0.1328375222809251
94916,0.1328375222809251
94917,0.19074257297148736
94918,0.2303317602518427
94919,0.16320240272071126
94920,0.1328375222809251
94921,0.1328375222809251
94922,0.1328375222809251
94923,0.1328375222809251
94924,0.1328375222809251
94925,0.19074257297148736
94926,0.2303317602518427
94927,0.16320240272071126
94928,0.1328375222809251
94929,0.1328375222809251
94930,0.1328375222809251
94931,0.1328375222809251
94932,0.1328375222809251
94933,0.19074257297148736
94934,0.2303317602518427
94935,0.16320240272071126
94936,0.1328375222809251
94937,0.1328375222809251
94938,0.1328375222809251
94939,0.1328375222809251
